994.6754150390625,23.321029663085938,19.495746612548828,16.79275131225586,15.012516021728516,13.755237579345703,12.506162643432617,11.664104461669922,12.146834373474121,11.635336875915527,11.484029769897461,11.517541885375977,12.190918922424316,12.305030822753906,13.93652057647705,15.356887817382813,18.305269241333008,20.555904388427734,22.336591720581055,25.03604507446289,24.75539779663086,26.991127014160156,24.050582885742188,21.026168823242188,23.31827735900879,27.428586959838867,25.7332820892334,23.872575759887695,19.812761306762695,16.2152099609375,14.710469245910645,13.722210884094238,14.303909301757813,14.576801300048828,15.01458740234375,14.26888370513916,14.802515029907227,15.245624542236328,15.88150691986084,14.767202377319336,15.433191299438477,15.820960998535156,16.90190887451172,18.220182418823242,18.74038314819336,19.699787139892578,24.564393997192383,31.750869750976563,1364.0291748046875,27.60085105895996,24.765838623046875,20.60186195373535,17.102710723876953,15.492341995239258,14.23641586303711,12.976349830627441,12.912126541137695,12.364700317382813,12.4382963180542,12.29712200164795,12.290645599365234,12.606287956237793,13.17671012878418,13.920280456542969,15.547822952270508,16.903905868530273,19.069475173950195,19.34272003173828,20.447341918945313,21.266395568847656,22.651199340820313,26.4562931060791,38.07823181152344,50.09046936035156,53.832740783691406,47.372222900390625,36.55762481689453,26.853221893310547,25.790559768676758,25.07831382751465,25.435136795043945,27.11234474182129,25.807031631469727,26.635690689086914,28.09332275390625,28.592809677124023,28.168212890625,25.429248809814453,24.583826065063477,22.76149559020996,24.176008224487305,22.85638999938965,21.307809829711914,18.50503921508789,19.670944213867188,19.801904678344727,479.5987243652344,24.518957138061523,19.596033096313477,17.72241973876953,15.796747207641602,13.862682342529297,13.310016632080078,11.937362670898438,11.769551277160645,11.277180671691895,11.369638442993164,11.865562438964844,12.091909408569336,12.682811737060547,14.434599876403809,15.740920066833496,17.061359405517578,18.79201316833496,19.577007293701172,19.24331283569336,19.809574127197266,20.78731918334961,18.79022216796875,16.104761123657227,16.444080352783203,17.835908889770508,17.232860565185547,17.716983795166016,15.438822746276855,13.570241928100586,12.245384216308594,11.77946949005127,11.91849422454834,11.96402359008789,11.265645027160645,10.793392181396484,10.753915786743164,10.972214698791504,10.254549980163574,10.10660457611084,10.102648735046387,9.846906661987305,10.178400039672852,9.898051261901855,9.700202941894531,9.741837501525879,10.49256420135498,10.735876083374023,2220.785888671875,19.106731414794922,17.01822280883789,14.682292938232422,12.153505325317383,11.449078559875488,10.82928466796875,10.288818359375,10.233549118041992,9.22921085357666,10.207573890686035,9.82056713104248,10.57848834991455,11.091611862182617,11.971346855163574,13.115357398986816,14.827308654785156,16.48690414428711,18.863542556762695,20.04229164123535,19.340721130371094,20.0211181640625,18.772396087646484,17.32749366760254,18.080671310424805,20.22873878479004,21.905189514160156,22.146421432495117,20.853179931640625,20.529756546020508,22.51963233947754,23.297019958496094,24.565654754638672,27.893503189086914,26.408647537231445,27.31417465209961,29.714094161987305,29.936147689819336,30.19460105895996,27.015798568725586,26.769742965698242,25.000436782836914,26.168941497802734,25.61703872680664,24.53679847717285,22.95903778076172,27.206432342529297,31.522891998291016
629.7874755859375,44.412906646728516,36.407081604003906,29.670339584350586,25.891693115234375,22.4162540435791,18.970855712890625,16.98445701599121,20.47670555114746,18.130823135375977,16.993099212646484,17.896835327148438,18.23423957824707,17.62018585205078,20.142335891723633,21.025705337524414,27.87022590637207,34.878501892089844,35.3775520324707,43.020328521728516,45.671573638916016,58.993465423583984,53.483421325683594,42.4000129699707,58.48014831542969,74.82296752929688,60.81742477416992,55.72013854980469,59.3189582824707,34.809688568115234,27.09785270690918,23.430198669433594,24.55259895324707,33.12109375,31.51849365234375,25.377397537231445,25.364093780517578,24.364404678344727,25.5819149017334,24.6165828704834,27.17806625366211,28.106718063354492,31.12950325012207,36.81295394897461,39.25108337402344,46.55472946166992,79.38976287841797,112.02162170410156,847.3901977539063,63.169517517089844,53.05849838256836,41.54670715332031,32.574615478515625,31.515228271484375,27.028169631958008,22.461271286010742,23.514890670776367,22.06106185913086,21.799100875854492,19.49070167541504,19.234813690185547,18.168968200683594,20.265838623046875,19.40787696838379,22.400955200195313,26.65910530090332,28.852235794067383,27.952699661254883,32.196102142333984,35.41627883911133,41.010440826416016,64.87149047851563,109.74771881103516,141.4582061767578,139.56805419921875,131.11753845214844,100.92411041259766,51.84210205078125,43.430030822753906,37.3763427734375,40.51411437988281,43.33622360229492,43.78558349609375,43.17678451538086,48.550437927246094,48.64793014526367,50.33776092529297,42.98347473144531,44.260963439941406,39.58099365234375,46.16517639160156,49.033748626708984,41.81306076049805,34.1834602355957,38.1864128112793,39.47420883178711,423.6766357421875,47.13401794433594,36.16572189331055,31.577674865722656,28.06393051147461,22.724515914916992,22.420503616333008,17.734106063842773,18.061492919921875,16.871849060058594,16.663286209106445,17.0406551361084,16.68944549560547,16.79158592224121,18.924833297729492,21.264373779296875,25.012338638305664,26.62114715576172,29.059301376342773,30.03112030029297,35.059261322021484,48.20695495605469,44.49087905883789,27.505313873291016,29.296842575073242,33.55769729614258,30.857023239135742,34.88410186767578,39.08864974975586,26.597902297973633,17.93620491027832,16.958999633789063,17.04696273803711,16.947463989257813,16.053255081176758,15.58678150177002,15.646986961364746,16.075931549072266,15.45096206665039,16.265426635742188,16.223011016845703,15.320737838745117,18.07339859008789,16.950794219970703,17.50362777709961,17.964393615722656,24.60845375061035,29.76957893371582,595.7396850585938,42.48717498779297,38.18292236328125,35.54403305053711,26.013822555541992,21.7379207611084,18.55178451538086,17.38067054748535,18.25181770324707,13.98980712890625,16.304702758789063,16.58696937561035,15.79211139678955,15.541019439697266,17.711668014526367,18.079986572265625,21.259828567504883,25.133228302001953,28.13001251220703,31.6999568939209,34.04332733154297,35.71798324584961,33.07246780395508,28.70025634765625,30.156187057495117,33.44163513183594,37.06256103515625,38.73855209350586,33.43495559692383,30.941272735595703,34.683467864990234,34.771942138671875,37.302772521972656,47.59818649291992,45.427520751953125,44.59867858886719,50.47061538696289,50.3953971862793,51.462276458740234,44.28945541381836,46.52651596069336,41.732723236083984,46.496551513671875,48.46737289428711,44.22478103637695,42.25385284423828,67.35588073730469,91.56256866455078
